59269,1654,8
30285,1654,6
30167,1654,6
64411,1693,8
63134,1693,7
20012,1693,7
8272,1693,6
59163,1707,3
23250,1707,2
8272,1707,4
71420,1707,6
64411,1729,6
63134,1729,8
38388,1729,4
30158,1729,9
59163,1744,3
20012,1744,2
67542,1744,6
67386,1744,4
38388,1756,4
20012,1756,6
67386,1756,4
59874,1756,6
38388,1771,4
30158,1771,5
30167,1771,4
14865,1771,6
23250,1797,8
67542,1797,8
67385,1797,6
59269,1797,7
71420,1826,2
5678,1826,2
64737,1826,2
47842,1826,2
64411,1833,6
59163,1833,4
38388,1833,4
30158,1833,7
71420,1837,4
64737,1837,2
59659,1837,4
59269,1837,4
30158,1839,1
67542,1839,6
59874,1839,4
59659,1839,4
64411,1841,4
38388,1841,4
5678,1841,8
65692,1841,4
23250,1869,2
71420,1869,4
59874,1869,4
59659,1869,2
30158,1873,6
67386,1873,7
67385,1873,4
59874,1873,6
64411,1894,7
63134,1894,4
59163,1894,3
38388,1894,6
63134,1907,7
38388,1907,10
30158,1907,6
23250,1907,6
64411,1914,6
63134,1914,7
5678,1914,6
67542,1914,8
64411,1921,6
63134,1921,6
30158,1921,4
23250,1921,8
64411,1953,9
63134,1953,10
38388,1953,6
30158,1953,6
63134,2089,7
71420,2089,6
5678,2089,6
67542,2089,7
5678,2092,2
64737,2092,6
59659,2092,6
50008,2092,6
63134,2120,4
59163,2120,6
38388,2120,8
23250,2120,2
64411,2126,6
63134,2126,3
38388,2126,6
20012,2126,6
64411,2144,10
63134,2144,7
59163,2144,8
38388,2144,10
38388,2162,4
20012,2162,3
67542,2162,5
67386,2162,2
64411,2195,2
63134,2195,4
71420,2195,6
67542,2195,8
64411,2273,6
63134,2273,5
38388,2273,6
23250,2273,4
64411,2289,6
63134,2289,10
30158,2289,7
23250,2289,8
64411,2296,7
38388,2296,8
20012,2296,5
71420,2296,2
64411,2297,4
38388,2297,10
23250,2297,4
8272,2297,6
64411,2302,9
63134,2302,7
59163,2302,6
38388,2302,10
67386,2306,4
67385,2306,4
59659,2306,2
59269,2306,6
63134,2320,5
38388,2320,6
20012,2320,7
5678,2320,8
64411,2334,8
59163,2334,6
38388,2334,4
30158,2334,6
64411,2384,6
63134,2384,8
38388,2384,6
23250,2384,8
38388,2394,8
71420,2394,6
67386,2394,6
67385,2394,6
64411,2427,7
63134,2427,8
23250,2427,8
20012,2427,5
64411,2432,7
63134,2432,2
59163,2432,5
5678,2432,4
30158,2443,6
8272,2443,8
5678,2443,4
67385,2443,4
71420,2461,2
67385,2461,3
59659,2461,2
50008,2461,4
71420,2462,2
59659,2462,2
50008,2462,2
42791,2462,2
64411,2485,5
38388,2485,6
20012,2485,4
8272,2485,4
59163,2497,6
67386,2497,5
67385,2497,4
65692,2497,4
63134,2500,3
38388,2500,4
20012,2500,5
5678,2500,6
64411,2501,6
59163,2501,7
38388,2501,6
30158,2501,5
64411,2539,7
63134,2539,6
30158,2539,2
20012,2539,4
63134,2550,9
67385,2550,9
59659,2550,6
59269,2550,6
63134,2560,6
20012,2560,9
5678,2560,7
67542,2560,9
67385,2573,6
59269,2573,8
14463,2573,4
18987,2573,2
5678,2577,8
59269,2577,6
18169,2577,2
14463,2577,4
63134,2597,3
38388,2597,4
64737,2597,2
59659,2597,2
63134,2660,7
67385,2660,10
59269,2660,8
42791,2660,8
63134,2664,9
59163,2664,5
38388,2664,4
23250,2664,8
14463,2679,4
47213,2679,4
36771,2679,6
10858,2679,8
63134,2682,7
30158,2682,6
65692,2682,10
59874,2682,8
64411,2688,6
63134,2688,3
59163,2688,6
38388,2688,6
71420,2693,4
5678,2693,10
67385,2693,7
59659,2693,6
23250,2702,8
20012,2702,6
71420,2702,4
67542,2702,8
64411,2707,5
63134,2707,7
59163,2707,5
38388,2707,4
64411,2720,5
59163,2720,2
30158,2720,2
23250,2720,2
64411,2722,4
63134,2722,2
38388,2722,4
20012,2722,6
64411,2723,7
63134,2723,6
30158,2723,4
20012,2723,7
5678,2725,8
59269,2725,8
45634,2725,8
44705,2725,2
63134,2761,8
38388,2761,8
20012,2761,8
71420,2761,8
59269,2812,6
42791,2812,4
41154,2812,7
18169,2812,4
38388,2822,4
23250,2822,2
20012,2822,5
67542,2822,8
64411,2827,4
38388,2827,4
30158,2827,5
20012,2827,4
64411,2860,3
63134,2860,5
23250,2860,6
67542,2860,8
64411,2875,6
63134,2875,6
38388,2875,8
30158,2875,5
59163,2882,5
38388,2882,4
30158,2882,5
67386,2882,4
63134,2898,5
38388,2898,8
23250,2898,2
59659,2898,4
63134,2986,3
38388,2986,6
30158,2986,2
20012,2986,5
64411,2996,5
65692,2996,6
59269,2996,8
45634,2996,4
67542,3000,7
67386,3000,4
67385,3000,10
59269,3000,8
64411,3004,6
63134,3004,3
59163,3004,7
23250,3004,2
59163,3043,1
67385,3043,3
59659,3043,2
50008,3043,2
30158,3047,7
23250,3047,8
67385,3047,7
59269,3047,8
71420,3054,1
67385,3054,5
64737,3054,2
47842,3054,2
63134,3079,6
30158,3079,6
5678,3079,10
65692,3079,8
64411,3098,10
63134,3098,8
59163,3098,8
30158,3098,6
64411,3100,6
63134,3100,7
59163,3100,6
30158,3100,6
63134,3165,5
23250,3165,2
64737,3165,2
59874,3165,4
64411,3179,8
20012,3179,7
5678,3179,10
67542,3179,10
63134,3180,1
59874,3180,4
59269,3180,6
45634,3180,4
38388,3190,4
20012,3190,7
5678,3190,6
67386,3190,4
63134,3198,7
59163,3198,8
30158,3198,7
23250,3198,8
67386,3213,7
67385,3213,5
59659,3213,4
59269,3213,7
64411,3246,8
63134,3246,8
38388,3246,4
30158,3246,6
64411,3250,6
63134,3250,6
59163,3250,6
30158,3250,5
64411,3259,7
63134,3259,6
59163,3259,2
38388,3259,10
63134,3269,5
59163,3269,8
38388,3269,6
30158,3269,5
64411,3270,8
63134,3270,7
59163,3270,5
30158,3270,5
64411,3273,5
63134,3273,7
38388,3273,8
20012,3273,4
64411,3285,7
63134,3285,5
38388,3285,6
30158,3285,5
63134,3286,4
59163,3286,6
71420,3286,6
64737,3286,2
63134,3299,2
23250,3299,2
59874,3299,4
59659,3299,2
63134,3328,7
23250,3328,8
20012,3328,7
71420,3328,6
63134,3347,7
30158,3347,6
67385,3347,8
59874,3347,8
67385,3400,5
42791,3400,4
14463,3400,4
31854,3400,4
64411,3421,10
63134,3421,7
59163,3421,8
38388,3421,6
71420,3439,6
67542,3439,7
67386,3439,6
67385,3439,5
64411,3450,7
63134,3450,7
30158,3450,7
23250,3450,6
64411,3481,10
63134,3481,9
59163,3481,7
30158,3481,5
64411,3483,7
23250,3483,6
67385,3483,4
59874,3483,4
64411,3510,7
63134,3510,8
59163,3510,8
38388,3510,10
64411,3513,6
63134,3513,7
59163,3513,6
38388,3513,6
64411,3536,7
38388,3536,6
67542,3536,8
67385,3536,7
63134,3551,9
59163,3551,6
30158,3551,6
23250,3551,6
5678,3553,4
59269,3553,6
45634,3553,5
37364,3553,6
63134,3594,7
23250,3594,4
67385,3594,5
59269,3594,6
38388,3615,6
23250,3615,6
67386,3615,4
67385,3615,6
64411,3616,4
38388,3616,4
67542,3616,4
67385,3616,4
63134,3618,8
30158,3618,3
23250,3618,6
8272,3618,6
38388,3661,2
71420,3661,2
67385,3661,3
59659,3661,2
67385,3662,3
59269,3662,2
42791,3662,4
30167,3662,1
71420,3663,2
59269,3663,4
42791,3663,4
30167,3663,1
71420,3664,2
59269,3664,4
42791,3664,3
14463,3664,4
64411,3697,4
63134,3697,6
59163,3697,4
38388,3697,6
64411,3785,6
63134,3785,3
38388,3785,2
30158,3785,3
59163,3824,4
38388,3824,4
5678,3824,5
67385,3824,4
64411,3869,6
20012,3869,8
71420,3869,7
5678,3869,8
64411,3896,2
63134,3896,8
23250,3896,6
5678,3896,8
38388,3908,2
23250,3908,2
71420,3908,1
67385,3908,3
71420,3940,2
59659,3940,2
18169,3940,2
14463,3940,4
63134,3946,5
23250,3946,2
20012,3946,7
5678,3946,4
63134,3953,6
59163,3953,4
23250,3953,4
5678,3953,4
64411,3980,5
63134,3980,5
30158,3980,5
5678,3980,4
64411,3987,6
63134,3987,3
38388,3987,8
30158,3987,4
63134,3991,2
59163,3991,3
71420,3991,6
67542,3991,4
64411,4016,8
63134,4016,8
71420,4016,6
67542,4016,7
23250,4047,6
71420,4047,8
5678,4047,8
67542,4047,7
64411,4103,8
63134,4103,6
38388,4103,4
30158,4103,7
63134,6425,3
29877,6425,4
67542,6425,4
59269,6425,5
64411,2580,6
63134,2580,7
59163,2580,6
30158,2580,6
64411,2594,8
63134,2594,8
67385,2594,7
59269,2594,7
64411,2692,8
63134,2692,7
23250,2692,10
20012,2692,6
64411,2890,8
63134,2890,9
59163,2890,6
38388,2890,4
64411,3160,7
63134,3160,8
30158,3160,6
23250,3160,10
63134,3498,7
23250,3498,6
5678,3498,8
67385,3498,8
64411,3556,6
63134,3556,6
59163,3556,7
30158,3556,4
63134,3654,7
30158,3654,5
23250,3654,6
5678,3654,4
64411,3949,8
63134,3949,3
20012,3949,10
71420,3949,6
64411,5666,6
63134,5666,1
30158,5666,4
20012,5666,9
67542,6067,7
30285,6067,7
35411,6067,6
59598,6067,6
64411,7361,10
63134,7361,6
30158,7361,7
20012,7361,8
64411,8464,8
20012,8464,8
71420,8464,6
5678,8464,9
64411,8917,7
20012,8917,8
71420,8917,4
67542,8917,8
63134,8950,9
30158,8950,5
20012,8950,7
5678,8950,6
64411,38038,8
63134,38038,8
20012,38038,9
71420,38038,7
52019,15,4
38388,15,4
31095,15,6
30158,15,5
64411,18,4
63134,18,5
56156,18,8
56025,18,8
63134,239,5
29877,239,2
71420,239,8
67542,239,5
29877,250,2
59659,250,6
59269,250,6
50008,250,4
63134,274,1
59163,274,3
56025,274,6
31095,274,4
63134,409,6
29877,409,4
23250,409,6
20012,409,7
30158,486,4
29877,486,4
23250,486,2
71420,486,4
64411,555,6
63134,555,8
56156,555,10
56025,555,8
29877,558,4
67386,558,4
67385,558,6
59659,558,2
56156,671,10
56025,671,8
29877,671,6
21701,671,6
38388,700,10
29877,700,4
23250,700,6
20012,700,4
63134,810,2
56156,810,2
29877,810,2
5678,810,2
69299,986,6
31095,986,8
30158,986,5
29877,986,6
64411,1257,10
63134,1257,7
56025,1257,8
52019,1257,8
67542,1601,6
59874,1601,2
59659,1601,4
59269,1601,6
64411,1614,8
63134,1614,5
5678,1614,6
67385,1614,7
67385,1642,5
65692,1642,4
59874,1642,8
59659,1642,8
20012,1681,3
5678,1681,2
67386,1681,3
64737,1681,2
63134,1746,3
71420,1746,6
59659,1746,4
59269,1746,5
71420,1806,8
67385,1806,6
64737,1806,2
59269,1806,6
64411,1840,6
63134,1840,7
23250,1840,6
67542,1840,8
64411,1854,9
63134,1854,4
59659,1854,6
50008,1854,8
64411,1884,6
63134,1884,6
20012,1884,9
5678,1884,2
63134,1887,2
67542,1887,6
59659,1887,2
59269,1887,5
63134,1889,8
67386,1889,5
67385,1889,8
59269,1889,6
64411,1912,9
63134,1912,8
38388,1912,4
30158,1912,6
67386,1919,6
59269,1919,8
44705,1919,4
25694,1919,1
63134,2023,7
30158,2023,5
23250,2023,6
20012,2023,5
59163,2036,4
23250,2036,4
71420,2036,4
64737,2036,2
63134,2048,7
67542,2048,6
67385,2048,6
64737,2048,6
38388,2083,8
71420,2083,8
5678,2083,6
67542,2083,5
63134,2097,6
30158,2097,5
23250,2097,6
67385,2097,7
23250,2123,6
67542,2123,7
67385,2123,4
64737,2123,6
64411,2133,8
63134,2133,7
59163,2133,4
38388,2133,10
59163,2142,6
20012,2142,6
71420,2142,6
5678,2142,6
59163,2399,6
71420,2399,6
5678,2399,6
67386,2399,6
64411,2423,7
63134,2423,7
59163,2423,6
38388,2423,6
64411,2429,5
38388,2429,10
23250,2429,4
20012,2429,4
20012,2430,2
5678,2430,2
67385,2430,5
59269,2430,6
63134,2587,4
23250,2587,6
20012,2587,4
67542,2587,7
59163,2747,6
30158,2747,5
71420,2747,8
5678,2747,2
59163,2857,4
23250,2857,8
67542,2857,6
67385,2857,9
63134,3034,7
30158,3034,3
71420,3034,7
67542,3034,8
64411,3087,7
63134,3087,5
59163,3087,8
38388,3087,10
64411,3174,5
63134,3174,5
59163,3174,1
38388,3174,4
64411,3219,7
63134,3219,5
38388,3219,6
30158,3219,5
71420,3225,6
5678,3225,8
59269,3225,6
45634,3225,2
63134,3267,7
23250,3267,8
20012,3267,6
67542,3267,7
64411,3275,7
63134,3275,3
20012,3275,8
67542,3275,9
64411,3298,6
63134,3298,7
23250,3298,8
20012,3298,8
67385,3327,7
59269,3327,8
42791,3327,7
42447,3327,8
64411,3362,7
63134,3362,9
59163,3362,6
30158,3362,6
64411,3386,9
63134,3386,9
38388,3386,8
30158,3386,6
63134,3397,7
38388,3397,6
71420,3397,6
5678,3397,8
64411,3424,10
63134,3424,8
30158,3424,7
23250,3424,10
64411,3438,5
71420,3438,8
67542,3438,8
67386,3438,7
71420,3440,6
5678,3440,2
67542,3440,5
67386,3440,5
63134,3614,8
23250,3614,6
20012,3614,7
67385,3614,6
67385,3833,6
59659,3833,6
59269,3833,4
42791,3833,4
63134,4090,7
5678,4090,10
67542,4090,5
67385,4090,6
64411,4214,7
63134,4214,7
59163,4214,8
38388,4214,8
64411,4228,3
63134,4228,6
30158,4228,6
5678,4228,4
64411,4262,6
63134,4262,8
38388,4262,8
30158,4262,6
67385,4445,4
14463,4445,6
27468,4445,8
60365,4445,6
59163,4519,4
38388,4519,8
67542,4519,7
67385,4519,8
63134,4568,4
59163,4568,4
20012,4568,6
67385,4568,6
63134,4619,3
59163,4619,5
20012,4619,6
67386,4619,6
64411,4623,8
63134,4623,8
59163,4623,6
38388,4623,6
64411,4679,7
63134,4679,8
59163,4679,5
38388,4679,8
64411,4720,8
63134,4720,8
59163,4720,6
30158,4720,7
59269,4771,6
22842,4771,3
18327,4771,4
17438,4771,6
64411,4774,5
5678,4774,8
67542,4774,7
59269,4774,6
64411,4814,6
63134,4814,3
38388,4814,6
30158,4814,6
64411,4816,7
63134,4816,4
30158,4816,3
20012,4816,8
64411,4867,6
30158,4867,6
67542,4867,6
67385,4867,4
64411,4890,5
63134,4890,5
59163,4890,6
38388,4890,6
64411,4951,6
63134,4951,6
38388,4951,8
20012,4951,7
30158,5002,6
67385,5002,8
59269,5002,6
42447,5002,8
64411,5025,5
30158,5025,6
20012,5025,5
5678,5025,4
64411,5064,6
38388,5064,10
30158,5064,5
20012,5064,8
5678,5096,2
65692,5096,6
59269,5096,4
44705,5096,2
63134,5102,4
59163,5102,7
20012,5102,4
67542,5102,6
63134,5103,8
59163,5103,3
38388,5103,8
30158,5103,4
63134,5159,3
67386,5159,5
67385,5159,6
59269,5159,6
30158,5265,2
20012,5265,6
67542,5265,8
67385,5265,3
64411,5400,4
63134,5400,4
59163,5400,6
30158,5400,6
64411,5419,3
59163,5419,4
20012,5419,1
67542,5419,3
71420,5539,1
67385,5539,6
47842,5539,2
38410,5539,1
64411,5563,6
59163,5563,4
30158,5563,6
67542,5563,8
64411,5572,6
67542,5572,5
67385,5572,7
59269,5572,7
64411,5582,6
63134,5582,5
59163,5582,1
30158,5582,4
63134,5589,3
30158,5589,5
20012,5589,6
59269,5589,6
63134,5617,5
30158,5617,7
20012,5617,8
5678,5617,7
64411,5620,4
59163,5620,8
5678,5620,4
67542,5620,6
64411,5630,5
63134,5630,8
30158,5630,6
20012,5630,8
30158,5670,5
67385,5670,6
65692,5670,8
59269,5670,7
67385,5675,2
47842,5675,1
30285,5675,6
17438,5675,2
63134,5782,8
30158,5782,8
20012,5782,10
67542,5782,9
64411,5893,6
63134,5893,9
59163,5893,5
30158,5893,6
64411,5902,9
63134,5902,8
30158,5902,6
20012,5902,10
64411,5945,9
63134,5945,4
59163,5945,2
30158,5945,6
64411,5954,8
63134,5954,7
59163,5954,7
30158,5954,6
64411,5956,8
63134,5956,7
59163,5956,6
30158,5956,5
64411,5989,8
63134,5989,7
59163,5989,7
30158,5989,6
63134,6001,8
30158,6001,4
5678,6001,5
67385,6001,8
5678,6006,7
67542,6006,7
67385,6006,3
59269,6006,4
63134,6012,5
67542,6012,5
59269,6012,6
8811,6012,6
63134,6014,3
67385,6014,3
59269,6014,5
45634,6014,4
30158,6058,5
5678,6058,5
67542,6058,6
67386,6058,5
64411,6166,6
63134,6166,5
59163,6166,2
30158,6166,1
63134,6185,6
59163,6185,5
30158,6185,5
20012,6185,6
64411,6188,8
63134,6188,6
30158,6188,4
20012,6188,8
5678,6213,7
67542,6213,8
67386,6213,6
67385,6213,5
63134,6219,4
20012,6219,5
67542,6219,7
67385,6219,5
30158,6220,4
20012,6220,7
5678,6220,5
67386,6220,5
64411,6250,5
20012,6250,4
67542,6250,7
67386,6250,4
59269,6265,4
30167,6265,2
28788,6265,5
8811,6265,4
64411,6281,6
59163,6281,6
30158,6281,8
20012,6281,3
67542,6482,4
67385,6482,3
59269,6482,3
47842,6482,2
71420,6566,5
67386,6566,6
67385,6566,5
47842,6566,2
64411,6586,5
59163,6586,5
5678,6586,6
67542,6586,3
63134,6617,6
20012,6617,7
71420,6617,8
5678,6617,6
59163,7318,6
20012,7318,9
67386,7318,5
67385,7318,6
67542,33164,5
67385,33164,5
38410,33164,1
17438,33164,6
64411,2795,8
63134,2795,9
59163,2795,4
38388,2795,6
63134,3508,7
59163,3508,8
30158,3508,7
71420,3508,8
67386,5244,7
67385,5244,8
59269,5244,7
42791,5244,8
64411,5418,10
63134,5418,7
59163,5418,6
30158,5418,6
64411,7482,8
63134,7482,8
20012,7482,9
67542,7482,7
59163,27,7
31095,27,6
29877,27,4
67542,27,8
69299,140,8
59163,140,7
52019,140,10
31095,140,8
64411,218,3
63134,218,4
59163,218,4
56025,218,6
64411,351,5
63134,351,6
59163,351,4
56156,351,8
31095,726,4
30158,726,3
29877,726,6
21701,726,6
67542,2714,6
59269,2714,6
42791,2714,5
14463,2714,4
71420,2975,6
64737,2975,2
65692,2975,6
59269,2975,6
59269,3065,7
16929,3065,8
10759,3065,5
60546,3065,7
64411,3451,10
63134,3451,6
59163,3451,8
30158,3451,7
64411,3554,8
65692,3554,6
59874,3554,6
59269,3554,8
64411,3565,5
63134,3565,4
5678,3565,8
67385,3565,4
63134,3844,7
59163,3844,7
30158,3844,5
23250,3844,4
64411,4022,8
63134,4022,6
59163,4022,6
38388,4022,8
64411,4023,5
63134,4023,5
59163,4023,7
38388,4023,8
64411,4054,6
38388,4054,4
30158,4054,4
5678,4054,8
64411,4238,6
63134,4238,3
59163,4238,7
38388,4238,6
64411,4448,8
59163,4448,5
38388,4448,6
30158,4448,6
64411,4880,6
59163,4880,8
30158,4880,6
20012,4880,6
64411,4973,10
63134,4973,8
30158,4973,7
20012,4973,8
64411,5108,6
38388,5108,8
30158,5108,6
20012,5108,5
30158,5127,6
20012,5127,6
67542,5127,8
67386,5127,6
63134,5296,3
59163,5296,5
5678,5296,6
67542,5296,2
64411,5364,8
59163,5364,4
30158,5364,6
5678,5364,8
64411,5377,10
63134,5377,7
59163,5377,5
30158,5377,6
64411,5957,3
59163,5957,5
30158,5957,6
5678,5957,7
64411,6155,6
63134,6155,4
59163,6155,5
71420,6155,6
59163,6187,4
30158,6187,6
67542,6187,8
67385,6187,3
5678,6222,7
30285,6222,7
22842,6222,2
16929,6222,6
64411,6266,7
20012,6266,5
67542,6266,8
67385,6266,5
63134,6612,6
30158,6612,5
67385,6612,9
65692,6612,8
64411,6765,7
63134,6765,4
30158,6765,5
71420,6765,6
42791,6886,3
18327,6886,7
36771,6886,7
10759,6886,5
59163,6887,7
67542,6887,6
67385,6887,5
59269,6887,7
64411,6893,4
63134,6893,7
59163,6893,5
30158,6893,5
63134,7048,7
67542,7048,8
59269,7048,7
45634,7048,6
64411,7154,5
30158,7154,5
71420,7154,5
67385,7154,5
64411,7285,7
30158,7285,7
20012,7285,7
5678,7285,8
64411,7346,7
30158,7346,3
20012,7346,6
71420,7346,5
5678,7366,8
67385,7366,5
59269,7366,5
47842,7366,5
64411,8376,4
63134,8376,8
30158,8376,4
20012,8376,10
64411,8784,10
63134,8784,7
30158,8784,3
20012,8784,9
63134,8836,2
5678,8836,7
67542,8836,7
59269,8836,6
30158,8916,5
67385,8916,6
59269,8916,7
47842,8916,6
64411,8949,7
63134,8949,8
30158,8949,6
20012,8949,9
64411,8965,5
59163,8965,5
30158,8965,7
20012,8965,4
64411,30707,9
63134,30707,8
59163,30707,6
30158,30707,10
64411,30749,9
30158,30749,6
20012,30749,7
71420,30749,7
64411,30810,7
63134,30810,8
30158,30810,4
71420,30810,5
64411,31685,6
63134,31685,6
59163,31685,6
20012,31685,7
20012,31696,6
71420,31696,5
67542,31696,7
67386,31696,6
16929,32294,6
38,32294,7
47691,32294,7
27584,32294,7
59269,33145,6
64240,33145,6
35411,33145,6
10759,33145,6
64411,33166,10
63134,33166,6
59163,33166,3
30158,33166,8
59163,33615,5
71420,33615,10
67542,33615,7
67385,33615,6
64411,33646,5
59163,33646,4
20012,33646,4
67542,33646,5
64411,33679,7
63134,33679,8
59163,33679,4
30158,33679,2
64411,34162,7
63134,34162,8
59163,34162,8
20012,34162,5
30158,37720,5
5678,37720,5
67385,37720,6
59269,37720,7
64411,39183,8
30158,39183,6
20012,39183,7
71420,39183,3
64411,39231,6
63134,39231,3
67542,39231,5
67385,39231,5
64411,40614,6
63134,40614,6
20012,40614,4
5678,40614,7
64411,41571,6
63134,41571,8
20012,41571,7
5678,41571,7
20012,41573,7
67542,41573,6
67386,41573,6
67385,41573,6
71420,43923,4
19635,43923,7
38,43923,7
34384,43923,4
64411,44191,7
63134,44191,7
20012,44191,7
71420,44191,7
64411,44195,8
63134,44195,7
30158,44195,6
20012,44195,7
64411,45447,6
63134,45447,4
30158,45447,4
20012,45447,6
64411,45668,7
20012,45668,8
71420,45668,7
67542,45668,5
63134,45672,6
20012,45672,2
71420,45672,6
67542,45672,7
64411,46578,8
63134,46578,8
59163,46578,6
30158,46578,5
64411,47099,6
59163,47099,5
30158,47099,4
20012,47099,8
64411,47950,6
63134,47950,6
30158,47950,6
20012,47950,6
64411,47970,7
67385,47970,6
59269,47970,7
47345,47970,6
64411,48385,7
63134,48385,8
59163,48385,1
20012,48385,8
64411,48394,8
63134,48394,9
20012,48394,8
5678,48394,10
64411,49272,9
63134,49272,8
30158,49272,5
20012,49272,9
64411,54286,10
63134,54286,9
20012,54286,8
71420,54286,8
64411,56367,10
63134,56367,5
30158,56367,6
20012,56367,7
69299,195,6
63134,195,3
52019,195,6
31095,195,6
64411,550,7
63134,550,3
56156,550,2
56025,550,6
69299,605,8
63134,605,4
59163,605,6
56156,605,8
69299,804,8
56156,804,6
31095,804,6
29877,804,10
64411,898,9
63134,898,8
59163,898,9
30158,898,9
64411,900,7
63134,900,7
30158,900,6
67385,900,10
64411,910,10
63134,910,8
59163,910,7
56156,910,10
69299,1353,6
56025,1353,8
52019,1353,6
38388,1353,6
64411,1416,4
63134,1416,8
59163,1416,3
56156,1416,8
64411,1487,6
63134,1487,5
59163,1487,5
56156,1487,6
64411,1593,5
63134,1593,5
38388,1593,8
5678,1593,8
63134,2078,9
23250,2078,10
71420,2078,8
5678,2078,8
64411,2088,6
63134,2088,4
59163,2088,6
30158,2088,7
64411,2108,6
63134,2108,6
38388,2108,8
30158,2108,7
64411,2145,9
63134,2145,8
59163,2145,7
38388,2145,8
64411,2146,6
63134,2146,6
59163,2146,10
38388,2146,6
64411,2245,8
63134,2245,7
59163,2245,7
38388,2245,6
64411,2248,9
63134,2248,8
38388,2248,8
30158,2248,6
30158,2316,5
5678,2316,6
67386,2316,5
67385,2316,4
64411,2468,6
63134,2468,6
59163,2468,7
30158,2468,5
64411,2599,7
63134,2599,8
38388,2599,4
20012,2599,8
63134,2633,9
20012,2633,6
5678,2633,4
67385,2633,9
64411,3072,7
63134,3072,8
59163,3072,4
38388,3072,2
64411,3142,7
71420,3142,4
67385,3142,8
64737,3142,10
64411,3363,8
63134,3363,8
59163,3363,8
30158,3363,6
64411,3394,4
63134,3394,7
59163,3394,5
30158,3394,3
64411,3436,5
63134,3436,4
59163,3436,4
38388,3436,4
30158,3604,6
67385,3604,7
59269,3604,6
39063,3604,8
63134,3712,6
59163,3712,1
30158,3712,6
71420,3712,6
69299,205,6
52019,205,6
31095,205,6
29877,205,4
64411,289,6
59163,289,4
56156,289,6
38388,289,8
69299,378,8
64411,378,7
63134,378,4
56025,378,8
69299,830,2
64411,830,5
63134,830,4
59163,830,7
64411,1021,5
59163,1021,7
56025,1021,6
31095,1021,6
29877,1453,6
23250,1453,2
8272,1453,4
5678,1453,4
63134,1474,4
30158,1474,4
23250,1474,2
8272,1474,6
29877,1526,6
23250,1526,4
67386,1526,1
64737,1526,2
63134,1604,5
23250,1604,2
20012,1604,3
64737,1604,2
64411,1646,6
63134,1646,3
59874,1646,2
59659,1646,4
64411,1672,6
63134,1672,6
30158,1672,5
20012,1672,6
30158,1701,5
23250,1701,6
8272,1701,6
67385,1701,8
64411,1711,4
63134,1711,5
59163,1711,8
30158,1711,7
63134,1713,4
23250,1713,6
8272,1713,8
71420,1713,6
64411,1888,5
63134,1888,5
59163,1888,5
23250,1888,6
64411,2314,7
5678,2314,6
59659,2314,4
59269,2314,5
63134,695,4
59163,695,5
56156,695,2
30158,695,5
69299,866,8
64411,866,6
63134,866,6
56156,866,10
64411,1269,7
63134,1269,8
56025,1269,8
31095,1269,6
69299,1327,8
64411,1327,5
38388,1327,6
29877,1327,4
63134,1965,8
23250,1965,8
67542,1965,7
67385,1965,8
71420,1986,2
5678,1986,4
67386,1986,2
67385,1986,4
63134,2401,8
23250,2401,6
71420,2401,8
5678,2401,8
71420,2530,8
5678,2530,6
67385,2530,6
65692,2530,4
59163,2532,4
71420,2532,8
5678,2532,6
67385,2532,5
59163,2533,5
23250,2533,6
71420,2533,10
5678,2533,6
63134,2792,5
59163,2792,5
38388,2792,6
20012,2792,6
64411,3871,8
63134,3871,7
30158,3871,6
67386,3871,7
63134,3917,5
38388,3917,8
20012,3917,9
5678,3917,8
38388,3918,8
71420,3918,1
5678,3918,4
67385,3918,4
67385,3923,4
59659,3923,2
59269,3923,6
42791,3923,4
59163,3926,6
30158,3926,6
67385,3926,6
59269,3926,6
63134,3929,8
23250,3929,8
67385,3929,10
59269,3929,8
63134,3932,8
67385,3932,9
59269,3932,8
47345,3932,8
67385,3936,6
59269,3936,8
44705,3936,6
